room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
6974436,4460439.0,Private room,,Downtown,33,5.0,2.0,1.0,190.0,,42.356886,-71.058979,2015-11-23 05:06:57.634774
5380160,27889531.0,Entire home/apt,,South Boston,10,4.5,2.0,1.0,195.0,3.0,42.340527,-71.048662,2015-11-23 05:07:35.786022
9040476,9419684.0,Entire home/apt,,Fenway,0,,5.0,2.0,399.0,3.0,42.345044,-71.100093,2015-11-23 05:08:19.980931
6006121,23208278.0,Private room,,South Boston Waterfront,56,4.5,2.0,1.0,144.0,,42.339654,-71.043213,2015-11-23 05:09:04.867540
8830015,22591136.0,Entire home/apt,,Chinatown,3,5.0,,2.0,185.0,1.0,42.350552,-71.061686,2015-11-23 05:12:43.724308
6838488,14785487.0,Entire home/apt,,Allston,1,4.0,,4.0,550.0,3.0,42.357695,-71.128695,2015-11-23 05:15:15.935337
3898229,13391182.0,Entire home/apt,,Jamaica Plain,3,3.5,5.0,2.0,250.0,2.0,42.316273,-71.108546,2015-11-23 05:15:36.630147
7375311,6706892.0,Entire home/apt,,Dorchester,6,5.0,3.0,1.0,110.0,1.0,42.293119,-71.057334,2015-11-23 05:17:27.363088
4510513,20857768.0,Entire home/apt,,Downtown,13,4.5,2.0,0.0,205.0,4.0,42.355917,-71.059775,2015-11-23 05:25:00.872135
5706985,6570877.0,Entire home/apt,,Roslindale,15,4.5,3.0,1.0,100.0,1.0,42.28139,-71.13119,2015-11-23 05:26:18.544401
2729015,8130814.0,Entire home/apt,,Brighton,1,4.0,1.0,1.0,95.0,3.0,42.353492,-71.162557,2015-11-23 05:28:20.509703
8907555,16866221.0,Entire home/apt,,South Boston,0,,4.0,1.0,600.0,1.0,42.341719,-71.053059,2015-11-23 05:29:46.595958
182049,434539.0,Entire home/apt,,East Boston,33,5.0,4.0,2.0,260.0,3.0,42.3798,-71.033251,2015-11-23 05:33:25.446390
7741566,26956083.0,Private room,,Brighton,4,5.0,2.0,1.0,89.0,2.0,42.359035,-71.141673,2015-11-23 05:36:57.748763
8145397,30283594.0,Entire home/apt,,Fenway,0,,3.0,1.0,129.0,3.0,42.343493,-71.100562,2015-11-23 05:37:01.557683
7091505,25741946.0,Entire home/apt,,Brighton,8,4.5,3.0,1.0,100.0,1.0,42.34293,-71.140712,2015-11-23 05:39:17.499093
6065674,21644095.0,Entire home/apt,,Jamaica Plain,9,4.5,,4.0,375.0,3.0,42.318501,-71.114511,2015-11-23 05:43:37.312829
1707523,7000428.0,Private room,,Beacon Hill,18,4.5,1.0,1.0,125.0,3.0,42.35965,-71.065247,2015-11-23 05:44:25.950975
4315439,22402141.0,Private room,,East Boston,0,,1.0,1.0,90.0,7.0,42.389211,-71.002683,2015-11-23 05:44:31.216056
1810397,9485021.0,Entire home/apt,,South End,21,5.0,,3.0,800.0,3.0,42.343639,-71.070235,2015-11-23 05:45:10.188580
23668,25188.0,Entire home/apt,,West End,0,,2.0,1.0,299.0,4.0,42.363865,-71.06895,2015-11-23 05:45:21.629701
4391562,6323926.0,Private room,,Roxbury,17,5.0,2.0,1.0,110.0,2.0,42.318973,-71.077316,2015-11-23 05:54:31.570451
4364925,9653086.0,Entire home/apt,,South End,17,4.5,,2.0,350.0,1.0,42.340943,-71.077042,2015-11-23 05:55:20.589517
1252289,1462158.0,Private room,,South End,50,5.0,2.0,1.0,96.0,3.0,42.335336,-71.074257,2015-11-23 05:59:18.747427
8424398,3248527.0,Entire home/apt,,Roxbury,0,,2.0,1.0,198.0,1.0,42.340665,-71.082727,2015-11-23 05:59:34.429048
637449,290698.0,Private room,,Downtown,20,4.5,,1.0,60.0,1.0,42.358058,-71.057362,2015-11-23 06:04:53.684480
5870309,30283594.0,Entire home/apt,,South End,4,3.5,5.0,2.0,169.0,3.0,42.344877,-71.078746,2015-11-23 06:05:22.565572
530983,71783.0,Entire home/apt,,Dorchester,10,5.0,,4.0,199.0,6.0,42.314185,-71.060007,2015-11-23 06:07:35.148960
3303754,16442921.0,Private room,,Dorchester,6,2.5,1.0,1.0,58.0,4.0,42.313727,-71.058126,2015-11-23 06:08:27.934121
6629066,9410008.0,Entire home/apt,,South Boston,7,5.0,,4.0,500.0,,42.335802,-71.044083,2015-11-23 06:11:58.302789
1529393,8158181.0,Private room,,Beacon Hill,7,3.5,2.0,1.0,499.0,3.0,42.360261,-71.06685,2015-11-23 06:18:37.830730
8403945,22348222.0,Entire home/apt,,South End,0,,2.0,0.0,135.0,7.0,42.345613,-71.076987,2015-11-23 06:19:00.692872
447826,2053557.0,Private room,,Jamaica Plain,165,5.0,2.0,1.0,71.0,3.0,42.317134,-71.10966,2015-11-23 06:19:17.180765
3244362,13325723.0,Private room,,South End,17,5.0,2.0,1.0,239.0,1.0,42.345783,-71.07516,2015-11-23 06:25:11.135461
6762011,22348222.0,Entire home/apt,,South End,0,,2.0,0.0,148.0,7.0,42.344073,-71.075328,2015-11-23 06:27:15.530766
3868087,16967785.0,Private room,,Dorchester,10,4.5,2.0,1.0,65.0,2.0,42.284755,-71.067411,2015-11-23 06:28:23.440269
3369220,7000428.0,Private room,,Beacon Hill,9,4.0,1.0,1.0,125.0,3.0,42.35924,-71.063554,2015-11-23 06:31:23.025402
4615251,23900982.0,Private room,,Roxbury,0,,1.0,1.0,100.0,1.0,42.340369,-71.082271,2015-11-23 06:36:10.143313
1161210,3887707.0,Private room,,West Roxbury,140,4.5,4.0,1.0,59.0,1.0,42.271761,-71.167592,2015-11-23 06:37:30.883280
1551467,1106261.0,Entire home/apt,,Jamaica Plain,5,5.0,4.0,2.0,130.0,2.0,42.310125,-71.102877,2015-11-23 06:40:50.761048
5166870,1487352.0,Entire home/apt,,Jamaica Plain,15,4.5,4.0,2.0,180.0,2.0,42.305034,-71.103331,2015-11-23 06:44:20.432976
1899770,2120544.0,Entire home/apt,,South End,2,5.0,2.0,1.0,160.0,2.0,42.340245,-71.076636,2015-11-23 06:48:43.654097
6153723,24829830.0,Entire home/apt,,Fenway,6,4.5,5.0,2.0,200.0,1.0,42.343869,-71.097306,2015-11-23 06:50:39.376669
7229372,17216318.0,Private room,,Dorchester,6,5.0,2.0,1.0,90.0,,42.31641,-71.060327,2015-11-23 06:53:51.871284
9340963,14095697.0,Entire home/apt,,South End,0,,,2.0,250.0,1.0,42.336835,-71.076956,2015-11-23 06:57:54.810315
4832208,24818402.0,Entire home/apt,,Fenway,2,4.5,4.0,1.0,122.0,2.0,42.342802,-71.096459,2015-11-23 07:01:17.728167
5526514,28662210.0,Entire home/apt,,Roxbury,14,4.5,4.0,0.0,175.0,3.0,42.328272,-71.094432,2015-11-23 07:02:17.589240
2954703,7039660.0,Entire home/apt,,South End,25,4.5,5.0,2.0,200.0,5.0,42.340082,-71.0808,2015-11-23 07:02:38.881764
3465433,8654826.0,Private room,,Brighton,3,4.0,2.0,1.0,80.0,14.0,42.341798,-71.167325,2015-11-23 07:04:30.612012
2442118,11070640.0,Shared room,,Jamaica Plain,14,5.0,2.0,1.0,56.0,2.0,42.313341,-71.111521,2015-11-23 07:05:24.842079
8696200,19470226.0,Shared room,,Downtown,0,,2.0,1.0,103.0,1.0,42.366695,-71.066336,2015-11-23 07:05:27.824700
8192504,37065408.0,Private room,,Jamaica Plain,1,5.0,1.0,1.0,55.0,1.0,42.318026,-71.10796,2015-11-23 07:08:43.357554
8164146,30283594.0,Entire home/apt,,Fenway,0,,5.0,2.0,169.0,3.0,42.343402,-71.099455,2015-11-23 07:09:11.724989
7984949,42144668.0,Private room,,East Boston,3,4.5,2.0,1.0,68.0,1.0,42.369241,-71.041545,2015-11-23 07:09:31.363859
9292118,2935501.0,Entire home/apt,,West Roxbury,0,,4.0,2.0,125.0,3.0,42.277824,-71.162117,2015-11-23 07:10:44.477541
2776143,324630.0,Entire home/apt,,Beacon Hill,166,4.0,4.0,0.0,99.0,1.0,42.360873,-71.066672,2015-11-23 07:13:35.457694
8165898,30283594.0,Entire home/apt,,Fenway,0,,5.0,2.0,169.0,3.0,42.343376,-71.101278,2015-11-23 07:15:07.526681
6041988,28363919.0,Private room,,Downtown,35,4.0,1.0,1.0,99.0,,42.359855,-71.059747,2015-11-23 07:15:14.772387
2601744,1651480.0,Entire home/apt,,South End,18,5.0,4.0,2.0,467.0,2.0,42.343515,-71.074956,2015-11-23 07:15:55.511402
1187188,2238969.0,Entire home/apt,,Jamaica Plain,16,5.0,4.0,2.0,200.0,3.0,42.306928,-71.107894,2015-11-23 07:16:25.006179
8596320,23412310.0,Private room,,South Boston,2,5.0,4.0,1.0,110.0,2.0,42.338879,-71.047154,2015-11-23 07:22:34.905158
8982616,22264304.0,Private room,,East Boston,11,5.0,2.0,1.0,65.0,1.0,42.369377,-71.033345,2015-11-23 07:22:50.508436
9111413,11272292.0,Entire home/apt,,Downtown,0,,3.0,1.0,225.0,1.0,42.355114,-71.061533,2015-11-23 07:23:00.257596
7106162,24658662.0,Entire home/apt,,Dorchester,1,5.0,4.0,2.0,139.0,1.0,42.318783,-71.05251,2015-11-23 07:24:10.597511
6425318,14303759.0,Private room,,Jamaica Plain,7,4.5,2.0,1.0,65.0,1.0,42.321415,-71.106764,2015-11-23 07:24:45.403194
6834270,14338710.0,Entire home/apt,,Mission Hill,13,4.0,2.0,1.0,100.0,3.0,42.334267,-71.106529,2015-11-23 07:28:04.286197
957224,4210157.0,Entire home/apt,,Jamaica Plain,40,4.5,,3.0,275.0,3.0,42.31886,-71.114515,2015-11-23 07:28:54.968163
3294152,9898255.0,Entire home/apt,,Dorchester,49,4.5,4.0,1.0,130.0,2.0,42.314909,-71.062188,2015-11-23 07:33:04.468885
9475507,12267153.0,Private room,,Allston,0,,2.0,1.0,90.0,1.0,42.352983,-71.135716,2015-11-23 07:33:40.012455
2931870,11631886.0,Private room,,Mattapan,38,4.5,5.0,1.0,79.0,1.0,42.279208,-71.095272,2015-11-23 07:35:03.753080
8925974,20079643.0,Entire home/apt,,Fenway,0,,4.0,2.0,279.0,5.0,42.343125,-71.101437,2015-11-23 07:39:19.102312
3294775,9898255.0,Private room,,Dorchester,46,4.5,2.0,1.0,70.0,2.0,42.314178,-71.060367,2015-11-23 07:40:00.263627
5729845,29709417.0,Private room,,Jamaica Plain,31,4.5,2.0,1.0,62.0,1.0,42.298124,-71.114135,2015-11-23 07:45:54.162380
5761194,29888310.0,Private room,,Beacon Hill,0,,1.0,1.0,195.0,1.0,42.359951,-71.065452,2015-11-23 07:48:25.387593
4820071,93916.0,Private room,,East Boston,99,5.0,3.0,1.0,105.0,1.0,42.374169,-71.03424,2015-11-23 07:50:14.658561
1824487,9417018.0,Entire home/apt,,North End,12,5.0,3.0,1.0,250.0,3.0,42.36569,-71.052114,2015-11-23 07:52:50.724783
7694365,22348222.0,Entire home/apt,,South End,0,,2.0,0.0,121.0,7.0,42.344025,-71.077165,2015-11-23 07:55:21.669673
6742905,324630.0,Entire home/apt,,Beacon Hill,45,3.5,3.0,0.0,99.0,1.0,42.361087,-71.06532,2015-11-23 07:55:58.812807
8898214,20230752.0,Private room,,Dorchester,3,3.5,1.0,1.0,35.0,1.0,42.319699,-71.041333,2015-11-23 07:57:15.458307
7927765,18479599.0,Private room,,Dorchester,0,,1.0,1.0,90.0,,42.324265,-71.059632,2015-11-23 07:57:58.151489
7476936,5366301.0,Shared room,,Dorchester,3,4.5,2.0,1.0,65.0,1.0,42.31676,-71.041056,2015-11-23 08:03:46.653112
5992501,1538079.0,Entire home/apt,,Back Bay,8,5.0,3.0,1.0,235.0,2.0,42.348896,-71.084147,2015-11-23 08:04:18.381731
8548176,6570877.0,Entire home/apt,,Roslindale,6,4.5,,3.0,125.0,1.0,42.279176,-71.132772,2015-11-23 08:06:13.721678
7477402,38611099.0,Entire home/apt,,South End,10,5.0,4.0,2.0,195.0,2.0,42.343222,-71.068897,2015-11-23 08:06:57.508670
8226238,10079944.0,Shared room,,South End,3,5.0,2.0,1.0,85.0,1.0,42.343894,-71.073453,2015-11-23 08:08:29.548588
4526384,14785487.0,Entire home/apt,,Allston,5,4.0,,4.0,550.0,3.0,42.357683,-71.129369,2015-11-23 08:09:35.169499
6316145,32860113.0,Entire home/apt,,Fenway,32,5.0,2.0,1.0,180.0,2.0,42.342447,-71.087059,2015-11-23 08:09:46.086883
7971930,1848513.0,Entire home/apt,,Back Bay,0,,2.0,0.0,225.0,2.0,42.352196,-71.078855,2015-11-23 08:13:57.241830
4750791,508268.0,Entire home/apt,,South End,8,4.5,4.0,1.0,239.0,3.0,42.337661,-71.072809,2015-11-23 08:16:18.159535
4128326,21415171.0,Entire home/apt,,East Boston,1,4.0,3.0,2.0,120.0,1.0,42.378273,-71.034163,2015-11-23 08:18:37.798474
4549374,18286028.0,Entire home/apt,,South End,33,4.5,3.0,1.0,199.0,2.0,42.336278,-71.074311,2015-11-23 08:19:38.955668
45987,205107.0,Entire home/apt,,Charlestown,89,4.5,3.0,1.0,150.0,3.0,42.374043,-71.061177,2015-11-23 08:25:00.839915
5293067,19280995.0,Private room,,Jamaica Plain,10,4.0,2.0,1.0,30.0,1.0,42.31263,-71.104399,2015-11-23 08:27:23.688419
6823628,4195134.0,Entire home/apt,,Back Bay,0,,2.0,0.0,120.0,14.0,42.353153,-71.077382,2015-11-23 08:30:03.458602
4823089,19480579.0,Private room,,Mission Hill,24,4.5,2.0,1.0,90.0,3.0,42.331973,-71.108131,2015-11-23 08:33:52.894936
6878090,4908272.0,Entire home/apt,,Beacon Hill,3,3.5,2.0,1.0,230.0,1.0,42.359413,-71.065998,2015-11-23 08:34:53.904893
2776391,3137257.0,Entire home/apt,,Downtown,13,5.0,4.0,2.0,245.0,7.0,42.360194,-71.055882,2015-11-23 08:35:43.856777
7856323,12243051.0,Entire home/apt,,Back Bay,1,5.0,2.0,0.0,186.0,3.0,42.349367,-71.081995,2015-11-23 08:35:53.196678
8575476,22110106.0,Entire home/apt,,South End,1,,2.0,0.0,215.0,1.0,42.343874,-71.074172,2015-11-23 08:38:16.655663
7917292,12243051.0,Entire home/apt,,Downtown,2,5.0,,1.0,208.0,3.0,42.349385,-71.058174,2015-11-23 08:39:33.230212
7252607,34552909.0,Private room,,Roslindale,2,4.5,2.0,1.0,49.0,5.0,42.282802,-71.115145,2015-11-23 08:43:21.631389
7880150,41538684.0,Entire home/apt,,Beacon Hill,4,5.0,3.0,1.0,150.0,1.0,42.359059,-71.069043,2015-11-23 08:45:27.313682
4585452,23769200.0,Entire home/apt,,South Boston,1,5.0,5.0,2.0,175.0,4.0,42.332405,-71.051154,2015-11-23 08:45:58.463891
6765855,14453758.0,Private room,,Roxbury,31,5.0,2.0,1.0,80.0,1.0,42.326852,-71.093546,2015-11-23 08:49:45.307069
3842286,3149911.0,Entire home/apt,,South End,15,5.0,4.0,1.0,189.0,3.0,42.345412,-71.075669,2015-11-23 08:51:07.073076
474066,2161881.0,Entire home/apt,,Roxbury,97,4.5,3.0,1.0,200.0,2.0,42.334213,-71.079148,2015-11-23 08:51:24.004706
8815257,6103953.0,Entire home/apt,,South End,0,,,2.0,199.0,1.0,42.344373,-71.064577,2015-11-23 08:51:52.565296
7480613,29890732.0,Entire home/apt,,South End,15,4.5,4.0,1.0,110.0,2.0,42.342514,-71.07273,2015-11-23 08:54:52.479864
2636365,13499840.0,Private room,,Roxbury,51,4.5,2.0,1.0,132.0,3.0,42.336315,-71.084375,2015-11-23 08:57:47.596302
8717204,25424192.0,Entire home/apt,,Dorchester,1,5.0,3.0,1.0,123.0,3.0,42.294731,-71.061119,2015-11-24 06:58:49.304103
2707353,7000428.0,Private room,,West End,14,4.0,1.0,1.0,110.0,3.0,42.361376,-71.063992,2015-11-24 13:54:15.154882
9496325,19857480.0,Entire home/apt,,Fenway,0,,4.0,1.0,94.0,,42.345253,-71.104168,2015-11-24 05:22:57.511029
6121709,19044311.0,Private room,,Back Bay,17,4.5,2.0,1.0,135.0,2.0,42.347962,-71.084098,2015-11-24 13:21:08.556902
7093109,37177446.0,Entire home/apt,,Roslindale,0,,,2.0,200.0,2.0,42.276969,-71.117756,2015-11-24 06:47:19.642918
44205,128280.0,Entire home/apt,,Charlestown,72,5.0,2.0,1.0,235.0,,42.376551,-71.066769,2015-11-24 06:20:11.290678
8188894,43195276.0,Entire home/apt,,Back Bay,0,,2.0,1.0,400.0,5.0,42.352869,-71.083138,2015-11-24 07:25:06.198892
26160,46575.0,Private room,,Jamaica Plain,102,5.0,3.0,1.0,84.0,3.0,42.3195,-71.112318,2015-11-24 02:10:07.758134
4431220,23002667.0,Private room,,Brighton,23,5.0,2.0,1.0,75.0,1.0,42.340955,-71.148505,2015-11-24 02:54:52.833914
54944,25188.0,Entire home/apt,,Beacon Hill,7,4.0,2.0,1.0,185.0,2.0,42.356823,-71.070244,2015-11-24 05:52:11.309146
6886946,36088668.0,Entire home/apt,,Charlestown,15,5.0,4.0,2.0,150.0,2.0,42.383642,-71.068787,2015-11-24 13:56:09.602438
7007801,36737151.0,Entire home/apt,,Back Bay,13,4.0,2.0,1.0,124.0,4.0,42.34964,-71.088342,2015-11-24 03:40:08.844293
1197857,1444340.0,Entire home/apt,,Roxbury,50,4.5,4.0,1.0,167.0,2.0,42.338524,-71.079846,2015-11-24 08:32:57.443696
4526315,4705050.0,Entire home/apt,,Jamaica Plain,20,5.0,,5.0,450.0,3.0,42.313592,-71.122621,2015-11-24 01:36:24.576301
2214923,9419684.0,Entire home/apt,,Fenway,0,,5.0,2.0,399.0,3.0,42.344324,-71.097563,2015-11-24 04:17:36.414336
8541257,30283594.0,Entire home/apt,,Mission Hill,0,,3.0,1.0,299.0,3.0,42.334774,-71.100557,2015-11-24 14:04:33.002131
7178893,19646638.0,Entire home/apt,,East Boston,5,5.0,4.0,2.0,135.0,1.0,42.381609,-71.034922,2015-11-24 02:43:42.609514
1303261,2120816.0,Entire home/apt,,Beacon Hill,18,4.5,2.0,1.0,425.0,2.0,42.358803,-71.069722,2015-11-24 07:03:40.545486
57156,271947.0,Entire home/apt,,Dorchester,11,4.5,2.0,1.0,95.0,7.0,42.310042,-71.049418,2015-11-24 13:16:24.002293
1839549,8139434.0,Private room,,Allston,36,4.5,2.0,1.0,95.0,1.0,42.352311,-71.136552,2015-11-24 10:44:43.366156
5593939,11159801.0,Entire home/apt,,Allston,34,5.0,4.0,1.0,75.0,1.0,42.34923,-71.1299,2015-11-24 03:15:21.615072
4787359,362507.0,Entire home/apt,,Beacon Hill,8,4.5,3.0,1.0,350.0,1.0,42.360541,-71.068857,2015-11-24 04:05:30.631285
807518,4249221.0,Entire home/apt,,North End,54,4.5,2.0,1.0,185.0,1.0,42.363553,-71.055311,2015-11-24 06:12:32.712327
4303606,21851356.0,Private room,,Downtown,36,5.0,2.0,1.0,189.0,2.0,42.350386,-71.066142,2015-11-24 09:53:58.629092
619142,501427.0,Entire home/apt,,Charlestown,93,5.0,2.0,1.0,175.0,3.0,42.378079,-71.063433,2015-11-24 07:28:32.349871
2892825,14785487.0,Entire home/apt,,Roxbury,5,4.5,,3.0,450.0,3.0,42.311115,-71.086541,2015-11-24 05:47:58.821297
8377490,18421292.0,Entire home/apt,,Allston,5,4.0,3.0,2.0,100.0,1.0,42.362559,-71.13556,2015-11-24 06:37:06.531225
3032367,5695034.0,Private room,,North End,37,5.0,2.0,1.0,172.0,2.0,42.366327,-71.054344,2015-11-24 03:26:09.077393
3522237,17736943.0,Private room,,Dorchester,1,5.0,2.0,1.0,55.0,3.0,42.30629,-71.082711,2015-11-24 04:47:50.178000
3432035,17296112.0,Private room,,South Boston,42,5.0,4.0,1.0,89.0,2.0,42.331744,-71.055591,2015-11-24 06:08:30.479691
6044813,117999.0,Entire home/apt,,South End,11,4.5,3.0,1.0,240.0,2.0,42.342791,-71.081161,2015-11-24 03:37:49.525181
3082756,3406140.0,Entire home/apt,,North End,31,4.5,2.0,1.0,99.0,4.0,42.362583,-71.054995,2015-11-24 07:42:13.804972
2277821,9410008.0,Entire home/apt,,Back Bay,64,5.0,5.0,2.0,360.0,,42.349237,-71.084527,2015-11-24 09:19:27.823873
7129785,13892399.0,Private room,,Dorchester,11,5.0,2.0,1.0,50.0,1.0,42.320166,-71.044814,2015-11-24 07:54:08.860528
4759864,24560453.0,Entire home/apt,,South End,15,5.0,4.0,2.0,260.0,1.0,42.337468,-71.076607,2015-11-24 02:20:07.859213
7211531,15102445.0,Shared room,,Fenway,3,4.5,2.0,1.0,50.0,1.0,42.342063,-71.097527,2015-11-24 01:41:33.375742
5495547,2753598.0,Entire home/apt,,Jamaica Plain,4,5.0,5.0,3.0,275.0,3.0,42.30189,-71.129084,2015-11-24 01:42:02.108864
7728499,22348222.0,Entire home/apt,,Downtown,3,4.5,2.0,0.0,130.0,7.0,42.359525,-71.06249,2015-11-24 01:48:47.936360
7619509,12243051.0,Entire home/apt,,Fenway,8,4.5,2.0,1.0,113.0,3.0,42.344496,-71.095608,2015-11-24 02:03:41.459760
7240775,25188.0,Entire home/apt,,Downtown,1,5.0,4.0,2.0,329.0,4.0,42.364277,-71.0593,2015-11-24 02:04:07.513408
7634871,40053985.0,Private room,,Hyde Park,4,5.0,2.0,1.0,65.0,3.0,42.245439,-71.122729,2015-11-24 02:08:41.985666
496022,1956464.0,Private room,,Jamaica Plain,11,5.0,2.0,1.0,125.0,4.0,42.3092,-71.118365,2015-11-24 02:16:10.535424
9403571,19055705.0,Entire home/apt,,Fenway,0,,3.0,1.0,130.0,1.0,42.344521,-71.096095,2015-11-24 02:17:40.089952
1175376,1444340.0,Entire home/apt,,Roxbury,38,4.5,,2.0,275.0,2.0,42.339039,-71.081044,2015-11-24 02:27:57.078969
3415033,16866221.0,Private room,,South Boston,17,5.0,1.0,1.0,200.0,1.0,42.339324,-71.051503,2015-11-24 02:53:23.761174
4837659,4531891.0,Private room,,Back Bay,10,4.0,2.0,1.0,111.0,3.0,42.349761,-71.090033,2015-11-24 02:57:05.701386
8970393,14438532.0,Entire home/apt,,South End,2,5.0,4.0,1.0,225.0,2.0,42.342109,-71.0794,2015-11-24 03:00:14.777385
1525494,8139434.0,Private room,,Allston,38,4.5,2.0,1.0,85.0,1.0,42.355242,-71.135475,2015-11-24 03:03:30.405071
5762866,29899026.0,Entire home/apt,,Allston,5,5.0,4.0,1.0,130.0,2.0,42.358118,-71.130914,2015-11-24 03:11:44.610374
749247,3920014.0,Private room,,Jamaica Plain,47,5.0,2.0,1.0,80.0,1.0,42.313431,-71.105718,2015-11-24 03:18:17.130547
8985647,5620597.0,Entire home/apt,,Fenway,0,,4.0,1.0,185.0,1.0,42.348352,-71.092268,2015-11-24 03:18:22.697274
6444303,1651480.0,Private room,,South End,9,5.0,2.0,1.0,217.0,3.0,42.341795,-71.075664,2015-11-24 03:26:36.745194
6911096,36216854.0,Entire home/apt,,Downtown,32,3.5,,2.0,220.0,1.0,42.353273,-71.060724,2015-11-24 03:44:52.950025
1419197,576054.0,Private room,,Dorchester,34,4.5,2.0,1.0,200.0,3.0,42.329651,-71.060692,2015-11-24 03:44:59.602686
2016500,10370843.0,Entire home/apt,,Fenway,1,5.0,2.0,1.0,125.0,1.0,42.345823,-71.089362,2015-11-24 03:51:10.978105
8757949,45928122.0,Private room,,East Boston,8,4.5,2.0,1.0,66.0,,42.372409,-71.038678,2015-11-24 03:56:21.602999
8789,26988.0,Entire home/apt,,Downtown,10,4.5,2.0,1.0,155.0,7.0,42.359187,-71.062651,2015-11-24 04:09:18.688669
9238012,30176804.0,Shared room,,Allston,1,,1.0,1.0,30.0,1.0,42.348145,-71.138792,2015-11-24 04:15:56.819876
8552387,28880663.0,Entire home/apt,,Fenway,0,,4.0,1.0,225.0,1.0,42.351174,-71.08998,2015-11-24 04:25:43.309841
5049582,197327.0,Private room,,Jamaica Plain,4,5.0,2.0,1.0,70.0,1.0,42.31258,-71.107843,2015-11-24 04:47:02.210521
197972,965697.0,Entire home/apt,,Jamaica Plain,194,5.0,3.0,1.0,158.0,2.0,42.317321,-71.108338,2015-11-24 04:49:39.015574
8064483,14123652.0,Entire home/apt,,Brighton,5,4.5,4.0,1.0,130.0,1.0,42.342038,-71.148339,2015-11-24 05:01:34.909325
5259996,71783.0,Entire home/apt,,Fenway,0,,3.0,2.0,400.0,15.0,42.350283,-71.094239,2015-11-24 05:07:42.659498
8064980,16284736.0,Private room,,East Boston,3,4.5,2.0,1.0,70.0,1.0,42.37484,-71.032046,2015-11-24 05:14:27.981509
543188,25188.0,Entire home/apt,,Mission Hill,0,,4.0,2.0,359.0,3.0,42.333542,-71.101468,2015-11-24 05:20:07.880003
9235269,48003633.0,Entire home/apt,,Charlestown,0,,,3.0,149.0,1.0,42.382909,-71.078386,2015-11-24 05:21:42.805732
6702969,2527889.0,Entire home/apt,,Brighton,1,5.0,,2.0,270.0,2.0,42.351261,-71.161411,2015-11-24 05:32:59.548294
8212817,42144668.0,Private room,,East Boston,1,5.0,2.0,1.0,97.0,1.0,42.370519,-71.041135,2015-11-24 05:35:06.958928
4064896,25188.0,Entire home/apt,,Downtown,1,4.0,2.0,1.0,224.0,30.0,42.355993,-71.060133,2015-11-24 05:38:24.966942
13589,25188.0,Entire home/apt,,Beacon Hill,40,4.5,,3.0,389.0,2.0,42.355804,-71.072751,2015-11-24 05:43:03.810508
9047646,47208651.0,Entire home/apt,,Dorchester,1,,3.0,1.0,100.0,1.0,42.317997,-71.040206,2015-11-24 05:45:00.072901
10730,26988.0,Entire home/apt,,Downtown,20,5.0,3.0,1.0,140.0,6.0,42.358403,-71.06185,2015-11-24 05:45:47.527984
315982,119019.0,Entire home/apt,,Dorchester,71,4.5,,2.0,165.0,2.0,42.29929,-71.05997,2015-11-24 05:48:11.569339
9489487,26133980.0,Entire home/apt,,South End,0,,3.0,2.0,250.0,1.0,42.345197,-71.070899,2015-11-24 05:48:43.041967
8069232,39391859.0,Private room,,Allston,3,4.5,2.0,1.0,60.0,1.0,42.352236,-71.129727,2015-11-24 05:51:33.357941
8792,26988.0,Entire home/apt,,Downtown,18,4.5,3.0,1.0,200.0,7.0,42.358596,-71.061446,2015-11-24 05:52:03.480903
7560218,12906862.0,Private room,,Roxbury,7,4.5,2.0,1.0,100.0,1.0,42.326574,-71.082051,2015-11-24 05:57:49.138371
2658094,5578043.0,Entire home/apt,,North End,48,4.5,,2.0,199.0,1.0,42.366658,-71.051928,2015-11-24 05:58:01.254316
9155990,46222857.0,Shared room,,Allston,0,,1.0,1.0,80.0,1.0,42.3594,-71.129298,2015-11-24 05:59:21.848215
7475215,22348222.0,Entire home/apt,,Back Bay,1,4.0,2.0,0.0,125.0,7.0,42.350973,-71.081445,2015-11-24 06:00:36.619346
2918875,14422289.0,Entire home/apt,,Back Bay,3,5.0,4.0,1.0,225.0,2.0,42.349353,-71.077095,2015-11-24 06:11:40.745012
8014683,24123098.0,Entire home/apt,,Downtown,1,5.0,2.0,1.0,229.0,2.0,42.35249,-71.056281,2015-11-24 06:13:35.166052
5590505,28985064.0,Entire home/apt,,South Boston,1,5.0,2.0,1.0,225.0,3.0,42.337137,-71.051992,2015-11-24 06:14:00.907474
6324649,23029544.0,Private room,,Fenway,10,3.5,2.0,1.0,100.0,1.0,42.342057,-71.086334,2015-11-24 06:16:46.636230
4556374,3690995.0,Private room,,Brighton,0,,2.0,1.0,60.0,2.0,42.344382,-71.167459,2015-11-24 06:17:06.219932
6323935,31804748.0,Entire home/apt,,Back Bay,37,5.0,2.0,1.0,199.0,1.0,42.344028,-71.08292,2015-11-24 06:18:44.087836
650956,3269854.0,Entire home/apt,,South End,30,4.5,,2.0,290.0,3.0,42.345187,-71.072295,2015-11-24 06:19:12.632621
