room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
732932,3817361,Private room,,Jamaica Plain,15,5.0,2.0,1.0,162.0,2.0,42.303763,-71.114003,2015-07-07 13:14:42.025
732999,3817361,Entire home/apt,,Jamaica Plain,13,5.0,,,325.0,2.0,42.304559,-71.113643,2015-07-07 15:43:09.279
734559,3765817,Private room,,Brighton,4,5.0,2.0,1.0,129.0,1.0,42.353769,-71.169683,2015-07-07 16:33:55.516
743211,2796082,Entire home/apt,,Jamaica Plain,38,5.0,,4.0,734.0,3.0,42.305813,-71.112597,2015-07-07 14:40:02.020
744191,25188,Entire home/apt,,Fenway,2,4.5,2.0,1.0,331.0,3.0,42.344892,-71.098693,2015-07-07 23:09:06.718
749247,3920014,Private room,,Jamaica Plain,45,5.0,2.0,1.0,104.0,1.0,42.313431,-71.105718,2015-07-07 21:02:50.240
750438,3945438,Private room,,Jamaica Plain,47,5.0,2.0,1.0,97.0,2.0,42.306538,-71.110463,2015-07-07 16:46:57.991
754845,25188,Entire home/apt,,Back Bay,14,4.5,2.0,,242.0,2.0,42.348317,-71.084743,2015-07-07 18:47:22.493
764414,1320067,Entire home/apt,,Jamaica Plain,11,4.5,,2.0,117.0,1.0,42.311971,-71.110496,2015-07-07 23:07:24.166
766700,3637081,Entire home/apt,,North End,161,4.5,,,162.0,1.0,42.366393,-71.055369,2015-07-07 22:34:12.821
771309,239850,Private room,,Dorchester,1,5.0,,,162.0,1.0,42.308053,-71.049664,2015-07-07 22:35:40.247
777903,4102281,Private room,,Jamaica Plain,10,4.5,,,103.0,1.0,42.307574,-71.13463,2015-07-07 19:20:09.712
798957,1651480,Entire home/apt,,South End,126,5.0,4.0,2.0,509.0,3.0,42.341213,-71.075711,2015-07-07 22:34:58.292
799701,4210157,Entire home/apt,,Jamaica Plain,2,5.0,,4.0,390.0,4.0,42.320858,-71.112499,2015-07-07 21:46:21.816
801680,8229,Entire home/apt,,Roxbury,18,4.5,,,253.0,3.0,42.328523,-71.095392,2015-07-07 18:21:45.451
801722,8229,Private room,,Roxbury,12,5.0,2.0,1.0,162.0,3.0,42.328192,-71.094049,2015-07-07 20:51:05.612
802688,240224,Private room,,South Boston,88,5.0,,,227.0,1.0,42.332763,-71.038575,2015-07-07 17:43:57.123
806218,2967485,Private room,,Jamaica Plain,3,4.5,,,104.0,2.0,42.309469,-71.119559,2015-07-07 15:49:10.225
807518,4249221,Entire home/apt,,North End,42,4.5,2.0,1.0,240.0,1.0,42.363553,-71.055311,2015-07-07 16:31:20.743
815639,3637081,Entire home/apt,,North End,184,4.5,2.0,1.0,162.0,1.0,42.367581,-71.056113,2015-07-07 13:57:43.372
820073,1911807,Entire home/apt,,Downtown,29,5.0,4.0,1.0,584.0,2.0,42.356281,-71.061409,2015-07-07 16:53:05.321
826555,4335656,Entire home/apt,,South End,1,4.0,4.0,1.0,84.0,5.0,42.347142,-71.074428,2015-07-07 20:53:33.624
826706,1997048,Private room,,Dorchester,4,3.0,2.0,1.0,83.0,4.0,42.299964,-71.080604,2015-07-07 16:06:48.472
830153,206353,Entire home/apt,,Jamaica Plain,7,4.0,,2.0,159.0,2.0,42.303629,-71.115589,2015-07-07 21:24:32.947
831744,1944123,Entire home/apt,,Allston,21,5.0,,,318.0,2.0,42.352832,-71.132956,2015-07-07 13:05:36.456
839265,1997048,Private room,,Dorchester,13,4.5,,,68.0,3.0,42.298224,-71.076214,2015-07-07 16:38:46.342
848152,1220808,Entire home/apt,,Jamaica Plain,22,4.0,,,519.0,2.0,42.326159,-71.099986,2015-07-07 14:02:27.921
849408,4434391,Entire home/apt,,Roslindale,20,4.5,,3.0,324.0,4.0,42.28882,-71.13951,2015-07-07 13:06:28.162
862469,4041125,Private room,,South Boston,2,4.0,,,1560.0,60.0,42.334004,-71.045509,2015-07-07 13:17:18.661
879929,4653380,Private room,,Roslindale,32,5.0,2.0,1.0,117.0,1.0,42.29152,-71.131858,2015-07-07 15:09:27.554
887493,633554,Entire home/apt,,Chinatown,33,5.0,2.0,1.0,260.0,2.0,42.349772,-71.059158,2015-07-07 21:16:42.921
891661,4737456,Entire home/apt,,North End,119,4.5,,,162.0,2.0,42.368531,-71.053626,2015-07-07 13:37:05.901
891953,3137257,Entire home/apt,,Downtown,5,3.0,3.0,1.0,260.0,7.0,42.361357,-71.055673,2015-07-07 14:51:50.291
892738,4746775,Entire home/apt,,Beacon Hill,30,5.0,,,234.0,3.0,42.359355,-71.066567,2015-07-07 15:31:38.982
894539,4762495,Private room,,Roslindale,27,5.0,,,123.0,1.0,42.290904,-71.130238,2015-07-07 15:52:47.202
910066,25188,Entire home/apt,,Dorchester,0,,,,246.0,3.0,42.2927,-71.091169,2015-07-07 22:47:43.281
916123,3637081,Entire home/apt,,North End,169,4.5,,,162.0,1.0,42.367223,-71.05736,2015-07-07 18:44:38.313
932853,5028116,Private room,,Jamaica Plain,12,5.0,,,130.0,1.0,42.314215,-71.109407,2015-07-07 22:51:37.402
947751,5137376,Private room,,North End,0,,2.0,1.0,169.0,1.0,42.363947,-71.051214,2015-07-07 14:31:58.100
950046,5153431,Entire home/apt,,Jamaica Plain,3,4.5,,3.0,325.0,4.0,42.311853,-71.109263,2015-07-07 14:13:52.717
951473,25188,Entire home/apt,,Fenway,0,,3.0,1.0,428.0,3.0,42.343034,-71.100608,2015-07-07 20:33:34.994
951474,25188,Entire home/apt,,Fenway,1,4.5,2.0,0.0,389.0,3.0,42.344846,-71.100702,2015-07-07 20:36:05.444
951476,25188,Entire home/apt,,Fenway,3,3.5,4.0,2.0,441.0,3.0,42.34466,-71.100439,2015-07-07 20:39:53.949
951480,25188,Entire home/apt,,Fenway,1,5.0,4.0,2.0,506.0,3.0,42.342967,-71.102514,2015-07-07 20:47:35.013
951485,25188,Entire home/apt,,Fenway,0,,3.0,1.0,369.0,3.0,42.34349,-71.102384,2015-07-07 20:57:23.041
957224,4210157,Entire home/apt,,Jamaica Plain,34,4.5,,,357.0,3.0,42.319443,-71.113943,2015-07-07 14:33:53.238
962610,4434391,Entire home/apt,,Roslindale,19,5.0,2.0,1.0,155.0,3.0,42.290246,-71.138532,2015-07-07 14:53:47.781
965554,25188,Entire home/apt,,West End,5,4.5,4.0,2.0,454.0,7.0,42.364359,-71.069534,2015-07-07 20:36:23.299
973695,1760577,Entire home/apt,,Downtown,36,4.5,4.0,1.0,325.0,,42.359272,-71.062663,2015-07-07 17:42:45.245
973840,5325924,Private room,,Jamaica Plain,31,5.0,,,97.0,2.0,42.308661,-71.101564,2015-07-07 13:42:05.114
979759,25188,Entire home/apt,,West End,2,4.0,,,403.0,7.0,42.366235,-71.067846,2015-07-07 14:48:16.655
990668,1651480,Private room,,South End,54,5.0,,,295.0,3.0,42.341457,-71.076406,2015-07-07 21:28:59.120
994138,5460465,Private room,,South Boston,61,5.0,,,195.0,1.0,42.336436,-71.039312,2015-07-07 16:22:55.562
994286,71783,Entire home/apt,,South End,6,4.0,2.0,1.0,188.0,6.0,42.337479,-71.075443,2015-07-07 22:36:23.202
994317,25188,Entire home/apt,,Chinatown,3,4.5,2.0,1.0,376.0,3.0,42.352197,-71.061995,2015-07-07 13:36:31.918
1013978,5578043,Entire home/apt,,North End,65,4.0,,,220.0,1.0,42.365129,-71.055645,2015-07-07 21:57:20.969
1038465,85770,Private room,,South End,103,4.5,1.0,1.0,143.0,1.0,42.346437,-71.074808,2015-07-07 17:48:15.370
1042420,5715872,Entire home/apt,,East Boston,31,4.5,,,180.0,2.0,42.383625,-71.020232,2015-07-07 22:51:01.932
1044307,25188,Entire home/apt,,South End,1,,2.0,,357.0,3.0,42.343363,-71.078039,2015-07-07 16:10:13.175
1048397,2543390,Private room,,East Boston,70,5.0,2.0,1.0,110.0,2.0,42.369204,-71.033885,2015-07-07 15:57:05.876
1065151,1411506,Entire home/apt,,Fenway,2,5.0,2.0,1.0,156.0,7.0,42.344302,-71.087088,2015-07-07 21:02:21.669
1067184,848706,Private room,,Jamaica Plain,36,5.0,2.0,1.0,110.0,1.0,42.306333,-71.119025,2015-07-07 20:31:17.187
1071144,25188,Entire home/apt,,South End,1,4.5,,,350.0,3.0,42.341797,-71.078195,2015-07-07 14:33:21.056
1071235,965697,Entire home/apt,,Jamaica Plain,96,4.5,,,175.0,2.0,42.317478,-71.108195,2015-07-07 17:52:01.865
1075800,5918950,Entire home/apt,,Allston,27,4.5,,,104.0,3.0,42.348072,-71.134338,2015-07-07 16:19:11.284
1077105,5927277,Entire home/apt,,South End,0,,2.0,,229.0,1.0,42.340215,-71.074998,2015-07-07 17:09:21.602
1090179,1966213,Private room,,Roxbury,33,4.5,2.0,1.0,129.0,2.0,42.324751,-71.098384,2015-07-07 17:53:03.368
1090413,1984434,Private room,,South End,17,4.5,,,195.0,1.0,42.343758,-71.080356,2015-07-07 17:02:26.863
1090545,1984434,Private room,,Back Bay,12,4.5,,,208.0,1.0,42.343733,-71.082237,2015-07-07 22:44:49.883
1092093,26988,Entire home/apt,,Mission Hill,6,4.5,3.0,1.0,195.0,5.0,42.332854,-71.10115,2015-07-07 23:05:28.957
1093767,6009368,Entire home/apt,,South End,1,5.0,,,240.0,,42.341519,-71.068487,2015-07-07 18:02:29.817
1094599,50866,Entire home/apt,,North End,12,5.0,,,390.0,2.0,42.363547,-71.051228,2015-07-07 21:20:26.423
1102623,5622624,Private room,,Charlestown,20,5.0,2.0,1.0,156.0,,42.374758,-71.059418,2015-07-07 14:16:03.585
1109224,1531239,Entire home/apt,,Jamaica Plain,21,4.5,,,519.0,3.0,42.320511,-71.112158,2015-07-07 22:27:22.801
1110423,6095174,Entire home/apt,,Brighton,42,4.5,,,325.0,2.0,42.349415,-71.156425,2015-07-07 18:37:45.872
1110769,6097281,Private room,,Jamaica Plain,12,4.5,2.0,1.0,91.0,2.0,42.296709,-71.114692,2015-07-07 22:45:39.244
1112067,6103425,Private room,,Dorchester,76,4.5,2.0,1.0,87.0,1.0,42.304539,-71.061036,2015-07-07 13:13:48.571
1113272,3676936,Entire home/apt,,Jamaica Plain,21,5.0,4.0,2.0,364.0,2.0,42.304843,-71.106271,2015-07-07 20:48:17.295
1115394,884747,Private room,,Jamaica Plain,103,5.0,2.0,1.0,90.0,2.0,42.310009,-71.101764,2015-07-07 13:09:21.294
1119740,25188,Entire home/apt,,South End,0,,,,242.0,3.0,42.343454,-71.079661,2015-07-07 23:03:44.202
1128894,6103425,Private room,,Dorchester,20,4.5,,,101.0,1.0,42.301262,-71.062808,2015-07-07 21:00:03.223
1130279,2494599,Entire home/apt,,North End,66,4.5,,,429.0,2.0,42.365871,-71.050457,2015-07-07 14:31:42.048
1131634,508268,Entire home/apt,,West End,13,5.0,,,285.0,3.0,42.364594,-71.065483,2015-07-07 17:11:54.656
1136972,1480518,Private room,,Jamaica Plain,167,5.0,2.0,1.0,97.0,1.0,42.294442,-71.119945,2015-07-07 15:54:09.296
1141522,1407005,Private room,,East Boston,128,4.5,2.0,1.0,104.0,1.0,42.37752,-71.034181,2015-07-07 13:45:31.621
1143345,25188,Entire home/apt,,South Boston Waterfront,1,5.0,,,363.0,4.0,42.34953,-71.039303,2015-07-07 14:51:33.916
1147871,1407005,Private room,,East Boston,123,4.5,2.0,1.0,104.0,1.0,42.377612,-71.035198,2015-07-07 22:07:54.956
1149913,25188,Entire home/apt,,Downtown,0,,2.0,1.0,376.0,3.0,42.351552,-71.06301,2015-07-07 21:54:55.248
1156549,6108324,Entire home/apt,,South Boston,17,4.5,,2.0,259.0,2.0,42.329513,-71.054318,2015-07-07 21:17:02.689
1161210,3887707,Private room,,West Roxbury,115,4.5,4.0,1.0,78.0,1.0,42.271761,-71.167592,2015-07-07 23:01:55.182
1164240,6377787,Entire home/apt,,Jamaica Plain,25,4.0,4.0,1.0,162.0,1.0,42.310915,-71.108784,2015-07-07 21:37:44.587
1166808,2254462,Shared room,,South End,26,4.5,,,110.0,,42.342848,-71.072122,2015-07-07 21:53:45.960
1167221,6391436,Private room,,Jamaica Plain,54,5.0,3.0,1.0,130.0,3.0,42.307768,-71.116258,2015-07-07 17:20:31.540
1171578,3765817,Private room,,Brighton,56,5.0,2.0,1.0,129.0,1.0,42.35384,-71.167947,2015-07-07 17:32:34.341
1173306,4729990,Private room,,Mattapan,22,4.5,2.0,1.0,91.0,1.0,42.271763,-71.071447,2015-07-07 15:13:19.063
1174776,6429699,Entire home/apt,,Back Bay,4,5.0,,,240.0,2.0,42.350314,-71.075657,2015-07-07 22:58:29.031
1175376,1444340,Entire home/apt,,Roxbury,31,4.5,,,357.0,1.0,42.339039,-71.081044,2015-07-07 16:03:10.916
1178106,1407005,Private room,,East Boston,104,4.5,,,96.0,1.0,42.376689,-71.034282,2015-07-07 23:02:16.745
1178162,1407005,Private room,,East Boston,125,4.5,,,101.0,1.0,42.377796,-71.034666,2015-07-07 14:55:03.175
1178371,6430732,Private room,,Dorchester,21,4.5,,,58.0,2.0,42.294568,-71.066813,2015-07-07 13:13:52.900
1179399,6430732,Private room,,Dorchester,20,5.0,3.0,1.0,78.0,2.0,42.295244,-71.065448,2015-07-07 13:24:47.238
1179872,6455015,Private room,,Jamaica Plain,38,5.0,2.0,1.0,91.0,1.0,42.300757,-71.108633,2015-07-07 22:09:08.006
1185034,6481306,Private room,,Brighton,13,4.5,5.0,1.0,116.0,1.0,42.33719,-71.151437,2015-07-07 13:29:12.426
1187188,2238969,Entire home/apt,,Jamaica Plain,12,5.0,4.0,2.0,286.0,1.0,42.308949,-71.106582,2015-07-07 17:15:17.010
1197857,1444340,Entire home/apt,,Roxbury,33,4.5,4.0,1.0,217.0,3.0,42.338524,-71.079846,2015-07-07 14:20:31.869
1198779,6549153,Private room,,South Boston,33,4.0,3.0,1.0,116.0,1.0,42.331389,-71.042682,2015-07-07 20:52:28.754
1200502,6557340,Entire home/apt,,South End,17,4.5,,,214.0,2.0,42.338434,-71.076848,2015-07-07 17:21:50.638
1203014,6570954,Private room,,Jamaica Plain,32,5.0,2.0,1.0,97.0,2.0,42.306018,-71.109538,2015-07-07 15:39:49.431
1220971,5578043,Entire home/apt,,North End,14,4.5,5.0,1.0,194.0,1.0,42.365097,-71.053646,2015-07-07 16:58:08.257
1223050,3432624,Private room,,Charlestown,38,5.0,1.0,1.0,123.0,2.0,42.375024,-71.059211,2015-07-07 18:09:18.977
1227322,6683092,Entire home/apt,,Charlestown,66,4.5,4.0,1.0,253.0,2.0,42.373346,-71.062379,2015-07-07 15:12:40.031
1234740,25188,Entire home/apt,,Back Bay,6,4.5,4.0,2.0,513.0,2.0,42.354497,-71.072411,2015-07-07 14:58:39.400
1240598,2356643,Entire home/apt,,Downtown,22,3.5,,,246.0,2.0,42.352571,-71.063604,2015-07-07 13:56:11.297
1248870,508268,Entire home/apt,,Downtown,8,5.0,4.0,1.0,285.0,3.0,42.365905,-71.060893,2015-07-07 16:46:18.098
1252289,1462158,Private room,,South End,34,5.0,2.0,1.0,125.0,3.0,42.335336,-71.074257,2015-07-07 21:06:34.484
1264063,3003724,Entire home/apt,,Hyde Park,23,5.0,,,260.0,3.0,42.255529,-71.126703,2015-07-07 21:02:29.618
1277618,6953578,Entire home/apt,,South End,5,4.0,,,182.0,1.0,42.341111,-71.070293,2015-07-07 20:35:50.218
1287165,7000428,Private room,,Downtown,25,4.5,,,156.0,3.0,42.358543,-71.06261,2015-07-07 23:05:25.832
1291333,970426,Entire home/apt,,Beacon Hill,22,4.5,,,180.0,7.0,42.358859,-71.068746,2015-07-07 15:37:55.049
1301822,7078838,Private room,,Jamaica Plain,8,5.0,,,58.0,7.0,42.311809,-71.101878,2015-07-07 15:21:12.888
1303261,2120816,Entire home/apt,,Beacon Hill,17,4.5,,,552.0,2.0,42.358803,-71.069722,2015-07-07 22:03:55.157
1311941,6119060,Entire home/apt,,Jamaica Plain,11,4.5,2.0,1.0,97.0,2.0,42.309685,-71.114896,2015-07-07 21:15:35.534
1321150,1900941,Entire home/apt,,Jamaica Plain,4,5.0,,,195.0,2.0,42.322246,-71.112935,2015-07-07 20:59:40.044
1321422,6608084,Private room,,Dorchester,89,5.0,3.0,1.0,86.0,1.0,42.30838,-71.046943,2015-07-07 21:33:19.066
1322461,7178644,Entire home/apt,,Back Bay,54,5.0,2.0,1.0,259.0,1.0,42.34962,-71.07772,2015-07-07 22:02:19.037
1327725,7205617,Entire home/apt,,Brighton,79,4.5,4.0,2.0,156.0,3.0,42.345668,-71.139219,2015-07-07 17:01:21.032
1329627,25188,Entire home/apt,,Back Bay,2,3.0,2.0,1.0,337.0,2.0,42.348176,-71.08655,2015-07-07 21:58:59.374
1332786,6608084,Private room,,Dorchester,55,5.0,,,62.0,1.0,42.309219,-71.045641,2015-07-07 14:53:13.438
1335815,7242298,Entire home/apt,,Jamaica Plain,12,4.0,,,260.0,1.0,42.321776,-71.103628,2015-07-07 13:23:06.248
1340290,3274255,Private room,,Downtown,4,4.0,,,143.0,3.0,42.366816,-71.064585,2015-07-07 17:49:52.078
1342370,1444340,Entire home/apt,,South End,34,4.0,,2.0,344.0,2.0,42.339256,-71.080173,2015-07-07 18:56:55.833
1358531,25188,Entire home/apt,,West End,2,4.5,4.0,2.0,442.0,4.0,42.363342,-71.069978,2015-07-07 21:12:51.600
1365335,1172878,Entire home/apt,,South End,9,5.0,3.0,1.0,208.0,4.0,42.339827,-71.074195,2015-07-07 16:17:37.028
1372816,25188,Entire home/apt,,Back Bay,4,4.5,,,292.0,2.0,42.348631,-71.085257,2015-07-07 18:23:16.502
1373520,1220808,Private room,,Mission Hill,23,4.5,2.0,1.0,162.0,1.0,42.327459,-71.099318,2015-07-07 16:03:15.401
1374434,255183,Private room,,Roxbury,19,4.5,,,94.0,3.0,42.32497,-71.089489,2015-07-07 22:15:42.064
1374466,255183,Private room,,Roxbury,16,5.0,2.0,1.0,116.0,3.0,42.32642,-71.090133,2015-07-07 13:11:29.659
1375194,6274286,Entire home/apt,,North End,17,4.5,,,465.0,3.0,42.366509,-71.05284,2015-07-07 21:58:02.626
1391215,119019,Private room,,Dorchester,73,4.5,1.0,1.0,65.0,2.0,42.298011,-71.058447,2015-07-07 17:05:04.308
1391492,7523199,Private room,,Hyde Park,31,5.0,,,71.0,1.0,42.244045,-71.117864,2015-07-07 17:54:18.747
1401625,25188,Entire home/apt,,South End,4,5.0,,,331.0,2.0,42.344036,-71.078892,2015-07-07 14:04:08.850
1403408,255183,Private room,,Roxbury,8,5.0,,,90.0,3.0,42.324648,-71.088694,2015-07-07 13:41:17.667
1419197,576054,Private room,,Dorchester,31,4.5,2.0,1.0,182.0,2.0,42.329651,-71.060692,2015-07-07 20:58:20.453
1421610,7652728,Entire home/apt,,Charlestown,6,5.0,,,416.0,2.0,42.376181,-71.059878,2015-07-07 14:39:06.590
1422837,7658308,Entire home/apt,,South End,42,4.5,2.0,0.0,240.0,1.0,42.343127,-71.071594,2015-07-07 22:52:17.357
1425973,1015632,Private room,,South End,10,4.5,,,455.0,2.0,42.339371,-71.080258,2015-07-07 15:00:28.359
1426711,7673571,Private room,,Mission Hill,9,4.0,5.0,1.0,208.0,,42.332201,-71.101723,2015-07-07 13:59:07.416
1426754,5578043,Entire home/apt,,North End,26,4.0,,,142.0,1.0,42.364824,-71.053707,2015-07-07 15:31:55.655
1428355,7422781,Private room,,South End,41,5.0,2.0,1.0,169.0,1.0,42.33826,-71.070915,2015-07-07 17:53:13.634
1429121,3635079,Entire home/apt,,Back Bay,2,,4.0,2.0,324.0,4.0,42.345001,-71.08087,2015-07-07 17:48:02.088
1433483,7523199,Private room,,Hyde Park,10,5.0,3.0,1.0,104.0,1.0,42.244563,-71.116479,2015-07-07 18:11:31.249
1445064,4724006,Private room,,Charlestown,53,4.5,,,116.0,1.0,42.379633,-71.061916,2015-07-07 21:21:23.440
1454258,7799789,Private room,,Dorchester,82,5.0,2.0,1.0,130.0,1.0,42.308439,-71.046396,2015-07-07 20:35:13.695
1458081,1431134,Entire home/apt,,East Boston,0,,,,357.0,4.0,42.371117,-71.033398,2015-07-07 18:54:49.421
1471308,7673571,Private room,,Mission Hill,35,4.0,2.0,1.0,97.0,,42.333935,-71.103135,2015-07-07 15:54:29.053
1471373,7673571,Private room,,Mission Hill,34,4.5,3.0,1.0,97.0,2.0,42.333682,-71.101517,2015-07-07 18:15:20.604
1472481,6608084,Private room,,Dorchester,123,5.0,,,96.0,1.0,42.309774,-71.047153,2015-07-07 22:12:51.572
1472520,6608084,Private room,,Dorchester,116,5.0,,,117.0,1.0,42.308105,-71.046196,2015-07-07 13:25:42.308
1489289,7964081,Entire home/apt,,South End,21,4.5,2.0,1.0,227.0,1.0,42.336632,-71.074885,2015-07-07 18:06:56.783
1494726,7506913,Private room,,Roslindale,4,5.0,2.0,1.0,123.0,3.0,42.275716,-71.130139,2015-07-07 21:18:45.295
1494848,7990000,Entire home/apt,,Jamaica Plain,4,5.0,,,357.0,3.0,42.309042,-71.11115,2015-07-07 15:27:55.944
1497879,2776892,Entire home/apt,,East Boston,176,4.5,,,116.0,1.0,42.366885,-71.036151,2015-07-07 13:59:23.947
1499798,1816059,Private room,,South End,154,4.5,,,195.0,1.0,42.338535,-71.077754,2015-07-07 18:34:55.270
1501801,8009329,Private room,,Roxbury,76,4.0,,,130.0,1.0,42.335537,-71.090515,2015-07-07 16:54:24.153
1510876,7799789,Private room,,Dorchester,8,5.0,,,78.0,1.0,42.310187,-71.048288,2015-07-07 22:00:36.012
1523772,8130814,Entire home/apt,,Brighton,0,,1.0,1.0,195.0,4.0,42.35373,-71.161072,2015-07-07 15:15:31.787
1524725,8135242,Private room,,Jamaica Plain,10,4.5,,,122.0,2.0,42.309238,-71.122196,2015-07-07 22:51:41.699
1525494,8139434,Private room,,Allston,35,4.5,,,110.0,1.0,42.355242,-71.135475,2015-07-07 22:53:14.469
1529127,8067344,Entire home/apt,,Fenway,34,5.0,,,182.0,2.0,42.344926,-71.1029,2015-07-07 14:31:49.763
1529321,8139434,Private room,,Allston,46,4.5,2.0,1.0,104.0,1.0,42.35528,-71.134499,2015-07-07 22:27:54.896
1529393,8158181,Private room,,Beacon Hill,7,3.5,2.0,1.0,129.0,3.0,42.360261,-71.06685,2015-07-07 14:51:11.395
1538096,324630,Entire home/apt,,Mission Hill,128,3.5,,,77.0,1.0,42.332329,-71.105668,2015-07-07 14:49:46.117
1541166,552418,Entire home/apt,,Charlestown,12,5.0,,,186.0,2.0,42.381213,-71.07896,2015-07-07 14:46:16.764
1542778,8222844,Entire home/apt,,Beacon Hill,14,5.0,2.0,1.0,357.0,2.0,42.360388,-71.068286,2015-07-07 17:30:56.508
1544702,6608084,Private room,,Dorchester,108,5.0,,,94.0,1.0,42.309449,-71.04555,2015-07-07 23:06:59.759
1545185,697401,Entire home/apt,,Brighton,21,4.5,,,182.0,1.0,42.348399,-71.156963,2015-07-07 22:13:08.229
1547069,8244670,Private room,,Jamaica Plain,11,4.0,4.0,1.0,97.0,1.0,42.302678,-71.108722,2015-07-07 15:19:06.337
1550047,1444340,Entire home/apt,,Roxbury,38,4.5,,,429.0,1.0,42.338328,-71.081325,2015-07-07 22:08:12.545
1551205,8261931,Entire home/apt,,Back Bay,28,5.0,4.0,2.0,715.0,2.0,42.343667,-71.084005,2015-07-07 16:45:30.518
1552135,7499252,Entire home/apt,,North End,7,5.0,4.0,2.0,325.0,2.0,42.362551,-71.050985,2015-07-07 13:23:55.762
1552406,8268084,Entire home/apt,,Jamaica Plain,11,5.0,,,422.0,4.0,42.31166,-71.114907,2015-07-07 13:55:28.168
1582176,25188,Entire home/apt,,Downtown,2,3.0,,,7395.0,30.0,42.354621,-71.061659,2015-07-07 16:35:26.333
1584362,6608084,Private room,,Dorchester,108,5.0,,,82.0,1.0,42.310502,-71.048116,2015-07-07 22:29:33.339
1587540,2004732,Entire home/apt,,Charlestown,15,5.0,,,389.0,3.0,42.378898,-71.061182,2015-07-07 16:11:00.749
1591827,8491165,Private room,,Roslindale,89,4.5,,,71.0,1.0,42.28556,-71.123999,2015-07-07 13:47:52.969
1598349,8520684,Entire home/apt,,Back Bay,29,4.0,,,182.0,3.0,42.349898,-71.082966,2015-07-07 18:15:09.072
1602491,3875741,Private room,,Roxbury,23,4.5,2.0,1.0,91.0,2.0,42.327017,-71.081469,2015-07-07 20:53:00.981
1612842,8573721,Entire home/apt,,Jamaica Plain,7,5.0,,,377.0,,42.308262,-71.11066,2015-07-07 14:38:58.766
1615033,3637081,Entire home/apt,,North End,133,4.5,2.0,1.0,175.0,1.0,42.36796,-71.055729,2015-07-07 20:49:54.387
1623240,8093184,Entire home/apt,,Charlestown,6,5.0,,3.0,520.0,3.0,42.378556,-71.063384,2015-07-07 21:22:19.331
1631942,4147257,Entire home/apt,,Jamaica Plain,7,4.5,,,227.0,1.0,42.311314,-71.116171,2015-07-07 21:19:24.112
1634910,6689504,Entire home/apt,,Dorchester,0,,4.0,2.0,195.0,4.0,42.315497,-71.056801,2015-07-07 16:32:31.465
1636735,6846812,Entire home/apt,,Back Bay,13,4.5,,,520.0,2.0,42.347926,-71.08462,2015-07-07 17:43:00.121
1648950,1369968,Entire home/apt,,Beacon Hill,46,4.5,2.0,1.0,214.0,1.0,42.359279,-71.069234,2015-07-07 15:01:31.548
1658983,8792144,Entire home/apt,,Charlestown,29,4.5,3.0,1.0,156.0,2.0,42.377855,-71.062797,2015-07-07 16:48:37.386
1664942,1263583,Entire home/apt,,Roxbury,7,4.5,,,221.0,2.0,42.331772,-71.082684,2015-07-07 19:17:39.986
1668313,8834105,Private room,,Roslindale,11,5.0,1.0,1.0,71.0,1.0,42.281942,-71.133372,2015-07-07 21:54:34.075
1677807,4192881,Private room,,Brighton,35,4.5,,,97.0,1.0,42.346565,-71.170059,2015-07-07 22:39:56.415
1691765,7000428,Private room,,Beacon Hill,19,4.5,,,169.0,3.0,42.359856,-71.063033,2015-07-07 17:20:37.712
1692573,8814724,Entire home/apt,,Jamaica Plain,46,4.5,4.0,2.0,175.0,2.0,42.313379,-71.117189,2015-07-07 18:47:52.979
1695275,324630,Entire home/apt,,Fenway,147,4.0,,,129.0,1.0,42.347726,-71.093948,2015-07-07 14:40:32.639
