room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
10118996,51927739,Private room,,Longwood Medical Area,3,4.0,2.0,1.0,60.0,1.0,42.338036,-71.099876,2016-02-17 04:44:31.725620
6672582,14165150,Entire home/apt,,South Boston,0,,2.0,1.0,149.0,2.0,42.332246,-71.052138,2016-02-17 01:16:25.330083
2778656,14211557,Entire home/apt,,East Boston,9,4.0,4.0,2.0,150.0,5.0,42.375107,-71.033713,2016-02-17 01:39:40.485774
1821633,7799789,Private room,,Dorchester,94,5.0,2.0,1.0,100.0,1.0,42.309577,-71.047923,2016-02-17 06:40:24.267658
6939126,36379082,Entire home/apt,,South End,13,3.5,2.0,1.0,111.0,1.0,42.342722,-71.078389,2016-02-17 07:16:43.229720
4054079,20912254,Entire home/apt,,Jamaica Plain,28,4.5,2.0,0.0,80.0,,42.316962,-71.105234,2016-02-17 05:29:56.389444
6323935,31804748,Entire home/apt,,Back Bay,48,5.0,2.0,1.0,153.0,1.0,42.344028,-71.08292,2016-02-16 22:17:24.093355
10231714,52580942,Entire home/apt,,Fenway,5,5.0,4.0,1.0,115.0,2.0,42.345904,-71.104691,2016-02-17 00:36:54.230203
989163,5430185,Entire home/apt,,South End,16,5.0,2.0,1.0,160.0,27.0,42.342858,-71.073393,2016-02-17 07:37:02.329576
8390793,44203099,Private room,,North End,0,,1.0,1.0,50.0,2.0,42.366523,-71.056792,2016-02-17 03:54:14.364553
10501106,654140,Private room,,Downtown,1,5.0,3.0,1.0,125.0,1.0,42.360394,-71.058053,2016-02-17 07:15:17.918700
9533193,49381951,Private room,,Allston,0,,2.0,1.0,58.0,1.0,42.360408,-71.124386,2016-02-17 00:40:26.408744
7292184,11544688,Private room,,Dorchester,6,5.0,1.0,1.0,60.0,1.0,42.294563,-71.055664,2016-02-16 22:09:56.350177
3903324,9419684,Entire home/apt,,Fenway,4,5.0,3.0,1.0,272.0,3.0,42.343248,-71.100656,2016-02-17 02:59:51.310805
9259184,2006852,Entire home/apt,,North End,17,5.0,4.0,2.0,135.0,1.0,42.365166,-71.056944,2016-02-17 05:52:27.919171
6686331,24950258,Private room,,Mission Hill,6,4.5,1.0,1.0,35.0,1.0,42.332818,-71.106507,2016-02-17 07:24:58.188828
6488924,33910770,Private room,,Beacon Hill,0,,1.0,1.0,150.0,1.0,42.360296,-71.069584,2016-02-17 05:13:18.872428
7826523,4407790,Entire home/apt,,South Boston,9,4.5,2.0,0.0,150.0,2.0,42.334397,-71.034352,2016-02-17 05:56:42.589683
8442940,3022224,Entire home/apt,,Charlestown,32,5.0,3.0,1.0,145.0,,42.378678,-71.063383,2016-02-17 04:11:56.449030
8645254,41306542,Private room,,Hyde Park,0,,1.0,1.0,45.0,1.0,42.259704,-71.119365,2016-02-17 04:20:05.443550
9362821,48584100,Private room,,Roxbury,11,4.5,2.0,1.0,83.0,1.0,42.337771,-71.080901,2016-02-16 23:47:02.928510
9825415,27121083,Private room,,Bay Village,1,5.0,1.0,1.0,75.0,1.0,42.348978,-71.067825,2016-02-16 23:23:49.774195
5592866,28185704,Entire home/apt,,Charlestown,6,5.0,2.0,1.0,150.0,2.0,42.383299,-71.068582,2016-02-17 05:32:00.192125
9858,25188,Entire home/apt,,Back Bay,1,,5.0,2.0,449.0,2.0,42.344471,-71.081786,2016-02-17 01:36:48.964924
451872,2244581,Private room,,South Boston,185,4.0,2.0,1.0,95.0,1.0,42.339559,-71.055443,2016-02-17 07:45:09.677619
8014683,24123098,Entire home/apt,,Downtown,2,5.0,2.0,1.0,179.0,2.0,42.35249,-71.056281,2016-02-17 03:00:39.122732
1861070,8879967,Private room,,Roslindale,14,5.0,1.0,1.0,75.0,1.0,42.276913,-71.128233,2016-02-17 06:08:17.730334
3917027,6331373,Private room,,East Boston,40,4.5,3.0,1.0,70.0,1.0,42.384686,-71.00464,2016-02-16 23:58:53.145058
7632130,40035856,Entire home/apt,,Beacon Hill,9,5.0,2.0,0.0,99.0,1.0,42.358078,-71.066911,2016-02-17 06:59:24.656879
1094599,50866,Entire home/apt,,North End,14,5.0,,2.0,239.0,2.0,42.363547,-71.051228,2016-02-16 23:10:22.994932
47725,25188,Private room,,Back Bay,0,,2.0,1.0,259.0,2.0,42.345948,-71.081943,2016-02-17 01:00:05.179726
1472481,6608084,Private room,,Dorchester,178,5.0,3.0,1.0,75.0,1.0,42.309774,-71.047153,2016-02-17 03:04:08.457000
6983246,35990162,Entire home/apt,,Fenway,12,4.5,2.0,1.0,200.0,2.0,42.344146,-71.087952,2016-02-17 04:19:46.672432
7740592,4552954,Entire home/apt,,South End,0,,4.0,2.0,700.0,4.0,42.344032,-71.07408,2016-02-16 22:51:01.805464
705919,508268,Entire home/apt,,South End,26,5.0,3.0,1.0,199.0,3.0,42.343129,-71.081141,2016-02-16 22:00:45.591028
4020650,17194624,Entire home/apt,,Back Bay,50,4.0,1.0,0.0,139.0,2.0,42.352273,-71.082567,2016-02-17 03:46:53.432076
321328,8302344,Private room,,Roslindale,11,4.5,2.0,1.0,100.0,1.0,42.292238,-71.134497,2016-02-17 02:53:09.505805
7162684,35230712,Entire home/apt,,Back Bay,4,4.0,2.0,1.0,300.0,1.0,42.353525,-71.079608,2016-02-17 01:06:33.549801
6764572,35411494,Private room,,Jamaica Plain,29,5.0,2.0,1.0,99.0,1.0,42.318578,-71.106278,2016-02-17 02:39:25.523865
4409653,9419684,Entire home/apt,,Mission Hill,1,1.0,4.0,1.0,246.0,3.0,42.333474,-71.100165,2016-02-17 04:18:55.213972
2392462,12221171,Private room,,Dorchester,21,4.5,1.0,1.0,55.0,1.0,42.285369,-71.068447,2016-02-17 02:15:54.809179
6146559,22546682,Private room,,East Boston,17,5.0,2.0,1.0,70.0,2.0,42.367837,-71.04148,2016-02-17 03:15:53.281666
5904992,25327613,Private room,,Mission Hill,5,4.5,2.0,1.0,79.0,1.0,42.330048,-71.098527,2016-02-17 01:18:51.056542
2374089,11356547,Entire home/apt,,Back Bay,3,5.0,2.0,0.0,200.0,7.0,42.35566,-71.075224,2016-02-17 02:21:53.394033
5640375,1444340,Entire home/apt,,South End,16,4.0,2.0,0.0,122.0,2.0,42.340762,-71.080223,2016-02-17 05:41:05.815932
8206536,22348222,Entire home/apt,,South End,0,,2.0,0.0,150.0,7.0,42.344907,-71.075234,2016-02-17 07:09:33.049523
8887809,33068225,Private room,,South End,4,5.0,2.0,1.0,120.0,1.0,42.347511,-71.072097,2016-02-17 04:01:52.850075
7735518,26956083,Private room,,Brighton,1,5.0,4.0,1.0,189.0,2.0,42.360446,-71.141642,2016-02-16 22:53:56.024251
10116914,30283594,Entire home/apt,,Downtown,0,,3.0,1.0,129.0,3.0,42.352142,-71.063519,2016-02-17 06:35:35.858357
7508063,2064438,Entire home/apt,,South End,8,5.0,5.0,2.0,238.0,1.0,42.34426,-71.066526,2016-02-17 05:22:28.667138
4917583,20079643,Entire home/apt,,West End,0,,4.0,1.0,185.0,30.0,42.364012,-71.067824,2016-02-17 02:07:50.165447
5075267,814298,Entire home/apt,,South End,26,4.0,2.0,0.0,100.0,2.0,42.340795,-71.080704,2016-02-17 06:22:04.675116
8224214,29066313,Entire home/apt,,Brighton,4,5.0,5.0,3.0,181.0,1.0,42.340571,-71.151305,2016-02-17 02:17:34.791487
8717204,25424192,Entire home/apt,,Dorchester,3,5.0,3.0,1.0,165.0,3.0,42.294731,-71.061119,2016-02-17 03:54:03.539840
7826510,29440674,Entire home/apt,,South End,1,4.0,3.0,2.0,240.0,1.0,42.339075,-71.07008,2016-02-17 00:38:18.142355
667325,869131,Private room,,Jamaica Plain,37,4.5,4.0,1.0,90.0,1.0,42.308948,-71.114162,2016-02-17 06:24:50.791621
7214920,20062444,Entire home/apt,,South End,6,4.5,3.0,2.0,300.0,1.0,42.336833,-71.069497,2016-02-16 22:39:41.593087
6404106,2495295,Entire home/apt,,Jamaica Plain,19,4.5,5.0,2.0,160.0,2.0,42.323343,-71.107861,2016-02-17 02:47:54.920504
6850880,22348222,Entire home/apt,,South End,0,,2.0,0.0,137.0,7.0,42.343995,-71.076567,2016-02-17 02:57:10.716266
12356,26988,Entire home/apt,,Beacon Hill,4,5.0,3.0,1.0,200.0,6.0,42.358988,-71.063247,2016-02-17 03:27:58.074175
6790961,30283594,Entire home/apt,,Fenway,1,5.0,5.0,2.0,169.0,3.0,42.344572,-71.099808,2016-02-17 00:41:00.768128
5870922,26956083,Private room,,Allston,29,5.0,2.0,1.0,79.0,2.0,42.361265,-71.12532,2016-02-16 21:36:27.882836
8310807,28820575,Private room,,Roxbury,13,5.0,1.0,1.0,45.0,1.0,42.330878,-71.092984,2016-02-17 05:57:03.029060
9705722,50114575,Private room,,Fenway,2,5.0,2.0,1.0,60.0,1.0,42.349462,-71.097187,2016-02-17 05:21:12.657946
8792552,46076242,Entire home/apt,,Downtown,8,4.0,,2.0,300.0,1.0,42.3551,-71.061472,2016-02-16 22:31:53.907786
799701,4210157,Entire home/apt,,Jamaica Plain,2,5.0,,4.0,300.0,4.0,42.320858,-71.112499,2016-02-17 07:01:39.093491
8338792,29066313,Private room,,Brighton,0,,2.0,1.0,85.0,1.0,42.34011,-71.149591,2016-02-16 21:43:35.141034
5639731,1444340,Entire home/apt,,South End,13,4.0,2.0,0.0,144.0,2.0,42.342424,-71.079096,2016-02-17 02:50:51.589109
6326257,9410008,Entire home/apt,,Beacon Hill,39,5.0,5.0,2.0,375.0,,42.361107,-71.070293,2016-02-17 03:22:43.022018
6027467,30283594,Entire home/apt,,Fenway,2,5.0,3.0,1.0,129.0,3.0,42.344332,-71.100976,2016-02-17 02:20:34.668552
4065578,16779145,Entire home/apt,,Back Bay,43,5.0,3.0,1.0,200.0,1.0,42.345141,-71.081029,2016-02-17 07:54:22.802693
6287797,14980002,Private room,,South End,1,5.0,2.0,1.0,90.0,2.0,42.33767,-71.076408,2016-02-17 07:17:11.551868
115936,228845,Entire home/apt,,Jamaica Plain,6,3.5,,4.0,525.0,3.0,42.315576,-71.113057,2016-02-16 22:50:49.327036
9238275,7694569,Entire home/apt,,Charlestown,2,5.0,4.0,2.0,130.0,2.0,42.376949,-71.058255,2016-02-17 01:03:37.916722
8814215,4962900,Entire home/apt,,West End,3,5.0,,3.0,167.0,,42.36263,-71.064293,2016-02-17 05:49:28.242782
10280997,52875438,Entire home/apt,,South Boston,3,,2.0,2.0,125.0,1.0,42.33492,-71.045283,2016-02-17 06:24:22.445512
7482338,37882842,Private room,,East Boston,25,4.5,2.0,1.0,83.0,1.0,42.376154,-71.038197,2016-02-16 22:17:21.084775
7495866,38015635,Entire home/apt,,Jamaica Plain,11,4.5,2.0,1.0,136.0,3.0,42.315769,-71.112894,2016-02-17 06:09:00.850297
2656568,13597630,Entire home/apt,,Back Bay,0,,2.0,1.0,600.0,1.0,42.348072,-71.076639,2016-02-17 03:52:01.007560
4996375,25499738,Private room,,South Boston,27,5.0,2.0,1.0,109.0,1.0,42.340522,-71.050271,2016-02-17 07:29:17.179278
6924700,20582119,Entire home/apt,,Downtown,50,4.5,4.0,1.0,265.0,1.0,42.355424,-71.057759,2016-02-17 01:26:42.221345
3673688,18142992,Entire home/apt,,Back Bay,36,4.5,4.0,1.0,299.0,1.0,42.345051,-71.079889,2016-02-17 02:21:34.280492
10053454,30283594,Entire home/apt,,South Boston Waterfront,0,,3.0,1.0,129.0,5.0,42.353046,-71.046664,2016-02-17 06:16:01.800687
6031151,31302964,Entire home/apt,,South Boston,18,4.5,2.0,1.0,169.0,3.0,42.339461,-71.04805,2016-02-17 06:52:37.389535
3601254,17194624,Entire home/apt,,Back Bay,36,4.0,2.0,0.0,97.0,2.0,42.353357,-71.081576,2016-02-17 04:41:21.499819
8904297,46575567,Private room,,Mattapan,0,,4.0,1.0,115.0,2.0,42.270901,-71.07875,2016-02-17 05:25:55.228991
8193344,43217109,Private room,,South End,10,5.0,2.0,1.0,110.0,3.0,42.338317,-71.076586,2016-02-17 00:27:01.941221
197972,965697,Entire home/apt,,Jamaica Plain,199,5.0,3.0,1.0,120.0,2.0,42.317321,-71.108338,2016-02-16 23:28:51.766121
5702292,19280995,Private room,,Jamaica Plain,1,5.0,2.0,1.0,55.0,1.0,42.31315,-71.104788,2016-02-17 07:47:08.299892
9446242,3977458,Private room,,South End,0,,1.0,1.0,150.0,14.0,42.347032,-71.06957,2016-02-17 07:21:02.660728
9504314,20934696,Private room,,Back Bay,1,,2.0,1.0,300.0,1.0,42.354109,-71.072904,2016-02-17 05:48:30.257162
54944,25188,Entire home/apt,,Beacon Hill,7,4.0,2.0,1.0,185.0,2.0,42.356823,-71.070244,2016-02-17 06:44:02.062775
7635616,22348222,Entire home/apt,,Beacon Hill,1,5.0,2.0,0.0,155.0,7.0,42.359601,-71.063908,2016-02-16 22:46:44.217462
7481973,855581,Entire home/apt,,South Boston,3,5.0,,2.0,200.0,4.0,42.335952,-71.036099,2016-02-17 04:10:37.597227
4588530,23785538,Entire home/apt,,South End,10,5.0,3.0,1.0,150.0,1.0,42.337451,-71.076367,2016-02-16 22:39:21.649386
8325030,30283594,Entire home/apt,,Fenway,0,,5.0,2.0,169.0,3.0,42.345422,-71.099882,2016-02-17 02:03:52.737778
7956634,8154081,Private room,,Jamaica Plain,6,5.0,2.0,1.0,61.0,1.0,42.303705,-71.113971,2016-02-17 01:51:39.321051
1092093,26988,Entire home/apt,,Mission Hill,7,4.5,3.0,1.0,150.0,5.0,42.332854,-71.10115,2016-02-17 00:54:47.891869
8106822,25844126,Shared room,,Dorchester,1,5.0,2.0,1.0,125.0,1.0,42.313924,-71.060372,2016-02-17 03:21:33.749384
1214214,2021429,Entire home/apt,,South End,1,5.0,3.0,2.0,500.0,,42.342936,-71.073453,2016-02-17 07:49:53.945253
10367015,26839308,Entire home/apt,,Allston,0,,2.0,0.0,99.0,2.0,42.347626,-71.134542,2016-02-17 04:29:15.252112
1109224,1531239,Entire home/apt,,Jamaica Plain,28,4.5,,4.0,429.0,3.0,42.320511,-71.112158,2016-02-17 06:37:01.430120
4428586,17618315,Private room,,Brighton,108,5.0,2.0,1.0,70.0,1.0,42.340224,-71.153229,2016-02-16 22:27:35.487448
5344465,27696228,Private room,,Hyde Park,10,4.5,1.0,1.0,50.0,1.0,42.266928,-71.10242,2016-02-16 21:48:51.985770
7693354,28184994,Private room,,Dorchester,52,4.5,2.0,1.0,60.0,1.0,42.312676,-71.053716,2016-02-17 07:03:09.316659
9894686,8267675,Private room,,Dorchester,5,5.0,2.0,1.0,50.0,1.0,42.293162,-71.072729,2016-02-17 00:49:58.138688
8428314,32278468,Entire home/apt,,Fenway,4,5.0,3.0,1.0,199.0,2.0,42.342812,-71.097748,2016-02-17 02:14:44.349747
2823378,7000428,Private room,,Beacon Hill,31,4.5,1.0,1.0,100.0,2.0,42.360802,-71.064504,2016-02-17 01:55:42.607552
3415434,16442921,Private room,,Dorchester,8,4.0,1.0,1.0,63.0,4.0,42.320429,-71.052252,2016-02-17 04:19:34.095243
10118379,30283594,Entire home/apt,,West End,0,,3.0,1.0,129.0,3.0,42.36319,-71.069105,2016-02-17 04:44:27.699374
1187188,2238969,Entire home/apt,,Jamaica Plain,16,5.0,4.0,2.0,200.0,3.0,42.306928,-71.107894,2016-02-17 01:29:01.901479
9445192,48948403,Private room,,Allston,2,4.5,1.0,1.0,60.0,1.0,42.347988,-71.139391,2016-02-17 01:59:36.601811
4532603,5670307,Entire home/apt,,Beacon Hill,9,5.0,4.0,1.0,229.0,3.0,42.359576,-71.067064,2016-02-16 23:23:52.857666
6748300,12811955,Entire home/apt,,West End,12,5.0,4.0,1.0,220.0,2.0,42.361641,-71.069037,2016-02-17 03:31:42.719726
5454265,27296640,Entire home/apt,,Beacon Hill,3,5.0,2.0,1.0,250.0,3.0,42.361023,-71.068392,2016-02-17 00:55:03.375198
5670865,2429484,Private room,,Allston,0,,2.0,1.0,100.0,1.0,42.359206,-71.130551,2016-02-17 06:07:48.510929
9696537,50074927,Private room,,Mission Hill,0,,2.0,1.0,80.0,1.0,42.326959,-71.103727,2016-02-16 23:43:35.137252
6080461,28662210,Entire home/apt,,Roxbury,11,5.0,4.0,0.0,170.0,3.0,42.330318,-71.094055,2016-02-17 02:13:39.332888
7461091,39055334,Private room,,South Boston Waterfront,0,,2.0,1.0,500.0,1.0,42.345414,-71.042859,2016-02-17 07:48:35.025524
3049206,508268,Entire home/apt,,Downtown,21,5.0,4.0,1.0,249.0,3.0,42.352242,-71.06355,2016-02-17 06:14:17.662562
5932267,183065,Entire home/apt,,South End,1,5.0,2.0,1.0,275.0,2.0,42.33666,-71.075024,2016-02-16 22:12:27.883920
1342370,1444340,Entire home/apt,,South End,44,4.0,,2.0,265.0,2.0,42.339256,-71.080173,2016-02-16 22:55:02.999312
8335210,30283594,Entire home/apt,,Fenway,1,3.0,5.0,2.0,399.0,3.0,42.344723,-71.101748,2016-02-16 23:29:18.921574
3465433,8654826,Private room,,Brighton,3,4.0,2.0,1.0,80.0,3.0,42.341798,-71.167325,2016-02-16 23:35:31.532040
8422253,44355774,Private room,,Fenway,8,4.0,2.0,1.0,55.0,1.0,42.347767,-71.0931,2016-02-17 00:56:32.066018
4586590,21890476,Private room,,South Boston,70,5.0,2.0,1.0,99.0,2.0,42.330251,-71.05624,2016-02-17 05:23:03.949638
2547075,3137257,Entire home/apt,,Downtown,13,4.5,2.0,0.0,175.0,5.0,42.359849,-71.057794,2016-02-17 02:24:36.020451
6692941,68353,Entire home/apt,,Chinatown,2,5.0,4.0,2.0,300.0,3.0,42.348193,-71.067076,2016-02-17 03:07:18.204208
3331523,26988,Entire home/apt,,Beacon Hill,3,4.5,2.0,0.0,195.0,120.0,42.357213,-71.063715,2016-02-17 06:38:30.447840
9107357,47470056,Entire home/apt,,Beacon Hill,11,5.0,2.0,1.0,131.0,2.0,42.358028,-71.07198,2016-02-17 06:09:10.321695
10051623,30283594,Entire home/apt,,South Boston Waterfront,0,,5.0,2.0,169.0,5.0,42.351381,-71.047831,2016-02-17 07:17:54.277127
2384581,12083797,Private room,,Jamaica Plain,14,4.5,2.0,1.0,95.0,1.0,42.309357,-71.116827,2016-02-17 06:51:14.207332
6879036,22348222,Entire home/apt,,Back Bay,1,5.0,2.0,0.0,150.0,7.0,42.350307,-71.082851,2016-02-16 23:36:08.943664
5933463,20567907,Private room,,East Boston,18,4.5,2.0,1.0,95.0,1.0,42.36752,-71.03091,2016-02-17 00:24:22.275997
7869167,30283594,Entire home/apt,,Fenway,0,,3.0,1.0,129.0,3.0,42.343749,-71.098828,2016-02-16 22:45:28.828367
9727523,50199143,Private room,,Jamaica Plain,2,5.0,2.0,1.0,60.0,1.0,42.317538,-71.108457,2016-02-17 01:34:06.381393
179244,119019,Private room,,Dorchester,80,4.5,2.0,1.0,70.0,1.0,42.297805,-71.058928,2016-02-16 22:41:11.295248
8129715,892781,Private room,,South End,3,5.0,3.0,1.0,199.0,2.0,42.34316,-71.071283,2016-02-17 00:18:12.877198
10524612,3594203,Entire home/apt,,East Boston,0,,4.0,2.0,99.0,,42.369965,-71.039875,2016-02-16 21:46:21.840488
8831050,3668535,Private room,,South End,0,,2.0,1.0,165.0,2.0,42.34518,-71.071598,2016-02-17 06:20:32.632304
4828640,8625838,Private room,,Mattapan,39,4.5,2.0,1.0,60.0,1.0,42.272188,-71.070558,2016-02-17 02:13:24.811459
6851459,22348222,Entire home/apt,,South End,2,5.0,2.0,0.0,130.0,7.0,42.34368,-71.077003,2016-02-17 01:57:34.948023
531552,71783,Entire home/apt,,Dorchester,6,4.5,5.0,2.0,125.0,6.0,42.289813,-71.059005,2016-02-16 22:21:00.108777
10116429,30283594,Entire home/apt,,Downtown,1,5.0,3.0,1.0,129.0,3.0,42.352747,-71.061474,2016-02-17 01:44:26.045398
4149974,8498315,Entire home/apt,,Jamaica Plain,40,5.0,2.0,1.0,115.0,2.0,42.317966,-71.111535,2016-02-16 21:50:52.830998
9145242,41542719,Private room,,East Boston,7,4.5,1.0,1.0,53.0,1.0,42.376573,-71.032943,2016-02-17 04:27:24.190675
5295491,27425562,Entire home/apt,,Brighton,22,4.5,2.0,1.0,145.0,1.0,42.347956,-71.155196,2016-02-16 22:16:57.555240
3519768,508268,Entire home/apt,,Allston,8,5.0,3.0,1.0,189.0,3.0,42.359355,-71.129354,2016-02-16 22:05:27.716286
6337106,22264304,Private room,,East Boston,89,4.5,2.0,1.0,105.0,1.0,42.368583,-71.034275,2016-02-17 07:06:59.140749
9897713,5275817,Entire home/apt,,East Boston,1,4.0,3.0,1.0,63.0,1.0,42.380233,-71.028943,2016-02-16 22:39:46.522949
847808,4426354,Private room,,Back Bay,35,4.5,2.0,1.0,75.0,1.0,42.351841,-71.089066,2016-02-17 04:12:37.166138
9854083,50646598,Private room,,Allston,0,,1.0,1.0,40.0,3.0,42.356144,-71.137121,2016-02-17 03:33:02.170337
9021563,11079466,Private room,,Charlestown,2,5.0,2.0,1.0,80.0,1.0,42.373789,-71.05218,2016-02-17 03:03:16.294501
4552675,3003724,Private room,,Hyde Park,0,,1.0,1.0,55.0,3.0,42.255338,-71.126876,2016-02-17 06:49:26.919422
10096682,29224062,Entire home/apt,,Roxbury,1,4.0,5.0,2.0,169.0,2.0,42.338982,-71.080201,2016-02-17 03:30:18.432681
7988755,8408214,Private room,,South Boston,26,5.0,3.0,1.0,109.0,2.0,42.328534,-71.053859,2016-02-16 22:29:41.557863
9542190,49420673,Private room,,Downtown,0,,4.0,1.0,280.0,4.0,42.357845,-71.054682,2016-02-17 01:47:40.465332
6214710,27608437,Entire home/apt,,Back Bay,10,5.0,1.0,0.0,148.0,3.0,42.353978,-71.08038,2016-02-17 00:59:32.705276
8739962,45851126,Entire home/apt,,South Boston,0,,5.0,2.0,2000.0,3.0,42.337792,-71.046826,2016-02-17 06:06:40.026543
5358742,4225663,Entire home/apt,,South Boston,0,,4.0,2.0,450.0,7.0,42.335895,-71.040148,2016-02-16 23:52:04.740235
8624898,16284736,Entire home/apt,,East Boston,8,4.5,5.0,2.0,150.0,1.0,42.375743,-71.031802,2016-02-17 02:53:22.983409
8792,26988,Entire home/apt,,Downtown,18,4.5,3.0,1.0,126.0,7.0,42.358596,-71.061446,2016-02-16 22:04:07.582208
4868653,4472902,Private room,,East Boston,8,4.5,1.0,1.0,59.0,3.0,42.380714,-71.033006,2016-02-16 22:59:45.863785
4457943,20912254,Entire home/apt,,Jamaica Plain,22,5.0,4.0,2.0,140.0,,42.314059,-71.105238,2016-02-17 07:34:19.562668
10271867,52274002,Private room,,Jamaica Plain,0,,2.0,1.0,46.0,1.0,42.32357,-71.106708,2016-02-17 03:40:36.097601
6298680,30283594,Entire home/apt,,South Boston Waterfront,2,4.5,3.0,1.0,349.0,3.0,42.348845,-71.039201,2016-02-17 06:51:10.646438
7825327,14785487,Entire home/apt,,Roxbury,5,4.0,,3.0,450.0,3.0,42.337135,-71.083813,2016-02-16 23:18:02.272623
7854872,22348222,Entire home/apt,,Beacon Hill,1,5.0,2.0,0.0,145.0,7.0,42.359345,-71.062917,2016-02-17 07:39:16.463274
8954400,4140161,Entire home/apt,,Back Bay,1,,4.0,1.0,200.0,1.0,42.350648,-71.070652,2016-02-17 05:24:44.004022
3521944,17735272,Entire home/apt,,West Roxbury,4,4.5,4.0,1.0,119.0,1.0,42.295156,-71.157238,2016-02-17 01:17:27.182708
7454966,16442921,Private room,,Dorchester,4,4.0,2.0,1.0,65.0,2.0,42.319818,-71.054546,2016-02-17 04:58:58.181927
7009774,36747522,Entire home/apt,,Charlestown,0,,,3.0,599.0,2.0,42.383824,-71.067669,2016-02-17 02:46:21.543210
1959873,10127577,Entire home/apt,,North End,0,,4.0,2.0,200.0,3.0,42.365392,-71.057693,2016-02-17 02:57:53.519702
4484747,16442921,Private room,,Dorchester,5,3.0,1.0,1.0,55.0,3.0,42.319725,-71.054468,2016-02-16 23:44:15.959550
189965,205107,Private room,,Charlestown,31,4.5,2.0,1.0,125.0,3.0,42.375675,-71.060804,2016-02-17 02:08:55.460168
2301709,1444340,Entire home/apt,,South End,33,4.5,5.0,2.0,250.0,2.0,42.337264,-71.076327,2016-02-16 23:47:06.257251
7869497,30283594,Entire home/apt,,Fenway,2,3.0,3.0,1.0,129.0,3.0,42.345052,-71.098249,2016-02-16 21:49:06.013413
3725855,25188,Entire home/apt,,Hyde Park,0,,2.0,0.0,239.0,30.0,42.248662,-71.127299,2016-02-17 02:19:58.000936
27611,119381,Entire home/apt,,Jamaica Plain,5,4.5,2.0,1.0,165.0,3.0,42.315565,-71.114827,2016-02-17 03:13:30.845527
6939162,16379445,Entire home/apt,,Jamaica Plain,12,5.0,4.0,1.0,130.0,1.0,42.313033,-71.112024,2016-02-16 23:51:38.866431
9229058,9317555,Entire home/apt,,Leather District,0,,5.0,2.0,299.0,2.0,42.350614,-71.056625,2016-02-17 06:46:25.061175
6747458,16121988,Entire home/apt,,South Boston Waterfront,14,4.5,4.0,2.0,299.0,1.0,42.347659,-71.0481,2016-02-17 06:23:13.933514
169938,809859,Entire home/apt,,Jamaica Plain,0,,4.0,1.0,150.0,3.0,42.313792,-71.103387,2016-02-17 07:51:07.004290
3193484,16186589,Private room,,Dorchester,3,4.5,1.0,1.0,65.0,3.0,42.288186,-71.069208,2016-02-17 07:38:02.139024
7475573,22348222,Entire home/apt,,Back Bay,0,,2.0,0.0,160.0,7.0,42.35079,-71.08164,2016-02-16 23:42:12.769374
6167184,31993940,Entire home/apt,,Fenway,7,4.0,2.0,1.0,155.0,1.0,42.343991,-71.087938,2016-02-17 03:57:13.437698
2915643,14891491,Entire home/apt,,Back Bay,1,,4.0,1.0,289.0,5.0,42.349541,-71.078487,2016-02-17 01:53:11.321556
3048961,508268,Entire home/apt,,Downtown,9,5.0,4.0,1.0,249.0,3.0,42.351545,-71.063551,2016-02-17 04:43:48.800133
7859888,2737231,Entire home/apt,,North End,0,,2.0,1.0,178.0,2.0,42.363926,-71.056561,2016-02-17 07:05:33.638066
3668038,739438,Private room,,Brighton,15,5.0,1.0,1.0,72.0,1.0,42.347726,-71.166583,2016-02-17 02:33:50.427428
7921649,26956083,Private room,,Brighton,4,4.5,2.0,1.0,79.0,2.0,42.359642,-71.140569,2016-02-17 00:31:20.014456
6350149,28363919,Private room,,Downtown,9,4.0,2.0,1.0,30.0,1.0,42.353835,-71.059014,2016-02-16 22:46:03.525381
6400432,23127285,Entire home/apt,,Roslindale,8,5.0,,3.0,150.0,2.0,42.278383,-71.12878,2016-02-16 23:55:46.207262
4089940,20857768,Entire home/apt,,North End,24,4.5,2.0,1.0,140.0,4.0,42.365956,-71.052682,2016-02-17 01:15:37.763209
8457344,44501429,Private room,,Roxbury,2,4.5,2.0,1.0,101.0,2.0,42.319794,-71.095873,2016-02-17 02:20:11.861551
8336609,30283594,Entire home/apt,,Fenway,0,,5.0,2.0,169.0,3.0,42.345069,-71.101439,2016-02-17 04:50:56.606257
8974778,46899211,Entire home/apt,,Downtown,13,5.0,4.0,1.0,130.0,,42.356484,-71.061918,2016-02-17 01:42:03.177207
7929693,31760441,Private room,,Jamaica Plain,1,,2.0,1.0,87.0,2.0,42.310805,-71.103752,2016-02-16 23:46:31.247933
1332786,6608084,Private room,,Dorchester,56,5.0,1.0,1.0,43.0,1.0,42.309219,-71.045641,2016-02-16 23:57:47.461981
9477708,40020743,Private room,,South Boston,0,,2.0,1.0,145.0,1.0,42.336836,-71.043419,2016-02-17 06:55:47.223954
2723274,8790904,Entire home/apt,,Back Bay,9,5.0,2.0,2.0,250.0,2.0,42.349516,-71.071012,2016-02-17 04:23:32.690555
8200659,38571449,Entire home/apt,,Back Bay,6,4.5,2.0,0.0,125.0,2.0,42.353096,-71.07376,2016-02-17 00:30:40.974065
